"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2016-02;50,020000;52,599998;49,709999;50,130001;400,000000;49,681179
2016-03;50,130001;55,080002;49,770000;50,549999;1200,000000;50,097416
2016-04;50,426998;51,430000;50,395000;50,623001;700,000000;50,169765
2016-05;50,584999;50,849998;50,529999;50,740002;4300,000000;50,394226
2016-06;50,932999;51,740002;50,830002;51,419998;4600,000000;51,189644
2016-07;51,419998;52,333000;50,689999;52,320000;1900,000000;52,204395
2016-08;52,009998;52,750000;51,799999;52,599998;6800,000000;52,483776
2016-09;52,509998;52,939999;51,910000;52,500000;17800,000000;52,383999
2016-10;52,419998;52,470001;51,930000;52,009998;10400,000000;52,009998
2016-11;51,889999;52,160000;50,630001;50,970001;7100,000000;50,970001
2016-12;50,680000;50,953999;50,653999;50,945999;5300,000000;50,945999
